2.7047
2.87369
2.9507
2.89369
2.72148
2.84806
2.6711
2.66666
2.8838
2.69127
2.68
2.73913
2.89753
2.88028
2.72667
2.64429
2.74582
2.8951
2.88028
2.78667
2.79933
2.89085
2.7047
2.699
2.72758
2.9576
2.7047
2.80267
2.77817
2.75168
2.89399
2.93993
3.04225
2.84752
2.75168
2.83099
3.0636
2.64094
2.87369
2.68792
2.89046
2.93993
2.69565
2.89399
2.67666
2.82394
2.82747
2.82155
2.79264
3
2.73913
2.93662
2.73579
2.74832
2.77817
2.75839
2.86364
2.72757
2.78595
2.73579
2.99296
2.78723
2.78595
2.72
2.67
2.7291
2.82042
2.74497
2.6
2.33333
2.50121
2.6036
2.61834
2.7963
3.70846
4.08228
4.30565
4.48438
3.18518
3.9303
3.51445
2.68987
2.54921
2.39394
2.4713
2.4303
2.48418
2.49367
2.37952
2.49527
2.47649
2.55063
2.69231
2.46687
2.63722
2.62893
2.46821
2.60318
2.63211
2.51964
2.64557
2.429
2.60635
2.55732
2.45045
2.57576
2.59048
2.42296
2.62121
2.69524
2.36527
2.36858
2.46386
2.83612
2.46828
2.41994
2.40964
2.4713
2.61465
2.59494
2.54114
2.51205
2.51205
2.70382
2.43636
2.2493
2.84444
2.51205
2.39481
2.81563
2.66349
2.59878
2.46988
2.63987
2.65079
2.46386
2.42598
2.36578
2.58544
2.58675
2.48036
2.4985
2.46386
2.58861
2.47432
2.5287
2.429
2.59177
2.46988
2.31322
2.5981
2.42169
2.49394
2.41265
2.54286
2.41566
2.61783
2.68333
2.43505
2.4133
2.66556
2.51205
2.54921
2.46386
2.36023
2.50599
2.42296
2.35735
2.39828
2.42169
2.40058
2.41868
2.41566
2.37764
2.53628
2.42169
2.32277
2.47432
2.37349
2.31124
2.47432
2.4713
2.45946
2.429
2.41742
2.56928
2.34795
2.4759
2.36599
2.43203
2.31989
2.47734
2.49091
2.43202
2.38554
2.47734
2.53172
2.31609
2.37283
2.43266
2.53313
2.35345
2.47879
2.52121
2.31503
2.39514
2.40634
2.42296
2.46526
2.36705
2.3477
2.45345
2.4928
2.40346
2.45946
2.28415
2.43333
2.41994
2.40173
2.56193
2.45045
2.47576
2.46828
2.31412
2.4697
2.30548
2.34384
2.469
2.57784
2.62644
2.43966
2.56325
2.34483
2.39255
2.45763
2.35345
2.40805
2.41499
2.43939
2.40346
2.43203
2.35345
2.24022
2.59538
2.46108
2.571
2.46988
2.38253
2.31989
2.5403
2.47289
2.43807
2.41742
2.36705
2.5015
2.42598
2.35447
2.42169
2.46386
2.4713
2.62651
2.42771
2.48036
2.35632
2.37283
2.41907
2.31609
2.44242
2.42598
2.47432
2.56626
2.03612
1.88759
2.18491
1.96098
2.03659
1.98783
1.99027
1.87383
1.95134
1.9927
2.03415
1.95134
1.94175
1.91971
1.95366
1.95122
1.9554
1.91549
2.0292
1.87822
1.91019
1.95366
1.95775
1.99765
2
2.06813
1.98786
2.14754
1.99757
1.92038
1.98829
1.95854
2.02913
1.99063
2.07543
1.94189
2.02184
1.93187
2.0281
1.94903
1.9927
1.99513
2.07579
1.98783
1.95775
1.9927
1.99512
2.07071
1.96107
1.99512
1.99513
2.03283
1.9953
1.99757
1.95864
1.95388
2.06323
1.9555
1.95377
1.99512
1.99757
1.98789
1.92958
1.9199
1.99029
2.03902
1.96837
1.95864
1.92941
2.02927
1.99512
1.88028
1.98783
1.9489
2.03171
1.9489
1.99512
1.91803
1.99758
2.01456
1.9927
1.95388
2
2
2.08313
2.03406
1.95377
1.98544
1.98544
1.98058
1.96706
1.88525
1.9561
1.96097
1.90991
1.99563
1.98649
1.98202
2.12587
2.1028
1.66439
1.64957
1.44211
1.4402
1.42321
1.39182
1.39864
1.36622
1.39829
1.36457
1.33611
1.38111
1.39658
1.4198
1.41265
1.41186
1.39932
1.44786
1.41908
1.41596
1.45667
1.3959
1.3942
1.47611
1.4103
1.36394
1.36047
1.38814
1.40948
1.42393
1.38814
1.33168
1.33333
1.42393
1.35702
1.37605
1.4103
1.43854
1.41837
1.39465
1.39049
1.44558
1.41047
1.47871
1.38935
1.32577
1.47667
1.36735
1.36503
1.38538
1.44093
1.42491
1.39761
1.4589
1.395
1.45392
1.40342
1.45299
1.40034
1.33943
1.37479
1.3481
1.48464
1.38176
1.38935
1.40809
1.3959
1.37393
1.38602
1.41837
1.35823
1.37265
1.40709
1.39182
1.38538
1.42321
1.35655
1.36905
1.42275
1.41935
1.42393
1.42757
1.40978
1.4148
1.3959
1.3942
1.41667
1.33555
1.3588
1.35207
1.42466
1.42466
1.41333
1.39487
1.39658
1.39353
1.37977
1.35774
1.36789
1.42637
